time,intensity
93.753,[16.48353071]
93.76100000000001,[13.86690077]
93.769,[10.75818988]
93.777,[7.90725935]
93.785,[5.50826689]
93.793,[4.25311778]
93.801,[3.72743442]
93.809,[2.899438]
93.81700000000001,[1.92747309]
93.825,[1.42394185]
93.833,[1.47745843]
93.84100000000001,[2.0154705]
93.849,[2.75234416]
93.857,[3.65170456]
93.86500000000001,[4.3524691]
93.873,[4.33482259]
93.881,[4.10914706]
93.88900000000001,[3.83222405]
93.897,[3.11398565]
93.905,[2.42192431]
93.913,[2.20910482]
93.921,[2.80623805]
93.929,[3.88250409]
93.937,[4.37826488]
93.94500000000001,[4.5616529]
93.953,[5.0358902]
93.961,[5.83999134]
93.96900000000001,[6.62361384]
93.977,[7.25777311]
93.985,[7.49591294]
93.99300000000001,[7.26859044]
94.001,[6.96549927]
94.009,[6.87244031]
94.01700000000001,[7.17415179]
94.025,[7.11391522]
94.033,[6.07661112]
94.041,[4.56423017]
94.049,[3.54501946]
94.057,[3.7746071]
94.065,[4.53559798]
94.07300000000001,[4.00986314]
94.081,[3.4976396]
94.089,[3.5458646]
94.09700000000001,[3.18458214]
94.105,[3.33852243]
94.113,[2.78694441]
94.12100000000001,[2.35355057]
94.129,[2.76018919]
94.137,[3.14696807]
94.14500000000001,[3.58689381]
94.153,[2.98481892]
94.161,[2.04839573]
94.169,[1.75209172]
94.177,[2.42085991]
94.185,[2.64824737]
94.193,[2.23640574]
94.20100000000001,[2.2483852]
94.209,[2.52900144]
94.217,[2.68427466]
94.22500000000001,[2.77627206]
94.233,[2.61704685]
94.241,[2.45623719]
94.24900000000001,[2.22536692]
94.257,[1.77814609]
94.265,[1.72057595]
94.273,[2.23454055]
94.281,[2.61061675]
94.289,[2.3418847]
94.297,[2.20479515]
94.305,[3.01189788]
94.313,[3.60804203]
94.321,[4.02781495]
94.32900000000001,[4.20277636]
94.337,[3.77897649]
94.345,[3.55297091]
94.35300000000001,[3.32077127]
94.361,[3.028462]
94.369,[2.20111447]
94.37700000000001,[1.37459065]
94.385,[1.9909755]
94.393,[2.59266302]
94.401,[2.79545561]
94.409,[3.22580033]
94.417,[3.5074611]
94.425,[2.98638161]
94.433,[2.71571201]
94.441,[2.96602752]
94.449,[3.35960271]
94.45700000000001,[4.10570355]
94.465,[4.69166416]
94.473,[4.32862473]
94.48100000000001,[3.86076089]
94.489,[3.69991066]
94.497,[3.20850344]
94.50500000000001,[2.89884092]
94.513,[2.84658732]
94.521,[2.57137957]
94.529,[2.75593331]
94.537,[2.96182175]
94.545,[3.09883602]
94.553,[3.64583102]
94.561,[4.16288637]
94.569,[3.95200001]
94.577,[3.08415242]
94.58500000000001,[2.39293676]
94.593,[2.47150409]
94.601,[3.0900314]
94.60900000000001,[3.26110728]
94.617,[2.72518879]
94.625,[2.98263328]
94.63300000000001,[3.38301395]
94.641,[3.10612227]
94.649,[3.07549608]
94.657,[3.85384093]
94.665,[4.22954389]
94.673,[4.14207812]
94.681,[3.15963166]
94.68900000000001,[2.39656104]
94.697,[2.91197344]
94.705,[2.75707827]
94.71300000000001,[1.86704083]
94.721,[1.7879178]
94.729,[2.38003139]
94.73700000000001,[2.76631062]
94.745,[2.66023133]
94.753,[2.3844009]
94.76100000000001,[2.57354408]
94.769,[2.84504716]
94.777,[3.34357582]
94.785,[3.59646443]
94.793,[3.57180205]
94.801,[3.4845678]
94.809,[2.60335907]
94.81700000000001,[2.05780105]
94.825,[2.42416136]
94.833,[2.77879991]
94.84100000000001,[2.55002826]
94.849,[2.07143527]
94.857,[2.13332818]
94.86500000000001,[1.87769883]
94.873,[2.27745702]
94.881,[3.52020961]
94.88900000000001,[4.0079126]
94.897,[3.12051337]
94.905,[2.05117817]
94.913,[2.42075535]
94.921,[3.53539152]
94.929,[3.61897154]
94.937,[3.26250566]
94.94500000000001,[2.71794479]
94.953,[2.09938394]
94.961,[2.25692703]
94.96900000000001,[2.95637962]
94.977,[3.17186348]
94.985,[2.74027072]
94.99300000000001,[1.99326736]
95.001,[1.79768211]
95.009,[2.7047042]
95.01700000000001,[3.54443404]
95.025,[3.35794834]
95.033,[2.88743707]
95.041,[3.25589737]
95.049,[3.63340738]
95.057,[4.33274111]
95.065,[5.76312276]
95.07300000000001,[7.46285828]
95.081,[7.85359317]
95.089,[6.89350203]
95.09700000000001,[5.98757423]
95.105,[5.48960945]
95.113,[5.13838085]
95.12100000000001,[4.80976113]
95.129,[4.64665787]
95.137,[4.52387475]
95.14500000000001,[4.41554309]
95.153,[4.08753341]
95.161,[4.76218347]
95.169,[5.44135208]
95.177,[4.43926179]
95.185,[3.54991403]
95.193,[3.68047025]
95.20100000000001,[3.32200982]
95.209,[3.21383249]
95.217,[2.92251889]
95.22500000000001,[2.25822374]
95.233,[1.94236803]
95.241,[2.3663888]
95.24900000000001,[3.25688075]
95.257,[3.86381622]
95.265,[4.07079479]
95.273,[3.69930204]
95.281,[2.72556408]
95.289,[1.77218906]
95.297,[2.1702962]
95.305,[3.21466442]
95.313,[3.59619873]
95.321,[5.14953186]
95.32900000000001,[7.24675805]
95.337,[10.7638131]
95.345,[16.8597647]
95.35300000000001,[23.34460751]
95.361,[29.02430882]
95.369,[32.50558282]
95.37700000000001,[35.26826076]
95.385,[42.56925719]
95.393,[49.34351836]
95.401,[53.20340032]
95.409,[55.03043767]
95.417,[55.86911168]
95.425,[56.32802503]
95.433,[56.94969074]
95.441,[57.78694151]
95.449,[58.45243802]
95.45700000000001,[59.22529153]
95.465,[60.18420394]
95.473,[61.01920503]
95.48100000000001,[61.61165559]
95.489,[61.89329389]
95.497,[62.29985749]
95.50500000000001,[62.89080075]
95.513,[62.94790262]
95.521,[62.54048888]
95.529,[62.13511914]
95.537,[61.62554597]
95.545,[61.02570698]
95.553,[60.58857249]
95.561,[60.32466347]
95.569,[60.15811972]
95.577,[59.92664422]
95.58500000000001,[59.66446165]
95.593,[60.11922342]
95.601,[60.98759158]
95.60900000000001,[61.21890912]
95.617,[60.89303826]
95.625,[60.96461079]
95.63300000000001,[61.61947824]
95.641,[62.21685275]
95.649,[62.63787168]
95.657,[63.17979125]
95.665,[63.77844467]
95.673,[64.08171516]
95.681,[63.91547108]
95.68900000000001,[63.48661249]
95.697,[62.49295914]
95.705,[60.72840796]
95.71300000000001,[59.43169987]
95.721,[60.16900569]
95.729,[61.74537043]
95.73700000000001,[62.85298146]
95.745,[63.30519152]
95.753,[62.94801212]
95.76100000000001,[62.22584445]
95.769,[62.95482755]
95.777,[64.52672837]
95.785,[65.66345835]
95.793,[66.46773226]
95.801,[66.76054468]
95.809,[66.43222408]
95.81700000000001,[66.01849776]
95.825,[65.95236823]
95.833,[65.91611011]
95.84100000000001,[65.22899505]
95.849,[63.57363578]
95.857,[61.16603247]
95.86500000000001,[58.53174658]
95.873,[56.00424292]
95.881,[53.82009204]
95.88900000000001,[51.5780841]
95.897,[48.56932538]
95.905,[47.23928487]
95.913,[48.1056319]
95.921,[48.87144225]
95.929,[48.79292446]
95.937,[50.97013055]
95.94500000000001,[56.3131599]
95.953,[60.27965327]
95.961,[62.28548721]
95.96900000000001,[62.95760438]
95.977,[63.0797206]
95.985,[63.06762298]
95.99300000000001,[63.14906096]
96.001,[63.11576154]
96.009,[62.23873545]
96.01700000000001,[60.67435627]
96.025,[58.90477321]
96.033,[57.8932709]
96.041,[56.90517987]
96.049,[54.6391414]
96.057,[52.79158703]
96.065,[52.54817033]
96.07300000000001,[51.09941184]
96.081,[48.87578894]
96.089,[47.35113724]
96.09700000000001,[44.94809254]
96.105,[42.30508924]
96.113,[41.02787047]
96.12100000000001,[39.26570865]
96.129,[36.45187505]
96.137,[34.8744865]
96.14500000000001,[35.90374632]
96.153,[37.47230983]
96.161,[38.0455047]
96.169,[37.17900842]
96.177,[34.78757564]
96.185,[31.51619008]
96.193,[28.3875848]
96.20100000000001,[26.27982375]
96.209,[27.73542594]
96.217,[28.97137213]
96.22500000000001,[27.73575712]
96.233,[23.7087909]
96.241,[17.9276363]
96.24900000000001,[14.98644766]
96.257,[13.81925488]
96.265,[12.56255092]
96.27300000000001,[11.37462474]
96.281,[10.5487543]
96.289,[9.886408]
96.297,[8.86634129]
96.305,[6.86478482]
96.313,[4.0460418]
96.321,[2.33639595]
96.32900000000001,[2.35262635]
96.337,[2.89367606]
96.345,[3.01223096]
96.35300000000001,[2.93553817]
96.361,[3.12364934]
96.369,[3.28047778]
96.37700000000001,[3.09848878]
96.385,[2.19816726]
96.393,[1.55589143]
96.401,[2.1680231]
96.409,[2.95559061]
96.417,[3.23221887]
96.425,[3.08157446]
96.433,[2.3510863]
96.441,[2.0820816]
96.449,[2.61092045]
96.45700000000001,[2.52858495]
96.465,[2.45768824]
96.473,[2.39041411]
96.48100000000001,[2.17449927]
96.489,[2.32231494]
96.497,[2.76358271]
96.50500000000001,[3.49596337]
96.513,[4.0030078]
96.521,[4.17138492]
96.529,[3.87872379]
96.537,[2.62271497]
96.545,[1.80066904]
96.553,[2.70219862]
96.561,[3.69103718]
96.569,[6.76013113]
96.577,[15.88580736]
96.58500000000001,[24.86837091]
96.593,[33.01018182]
96.601,[40.50309567]
96.60900000000001,[45.42889259]
96.617,[48.66093316]
96.625,[51.5137328]
96.63300000000001,[54.15308631]
96.641,[55.80722767]
96.649,[56.68798925]
96.657,[58.66275136]
96.665,[61.15734515]
96.673,[62.42620595]
96.681,[62.68816641]
96.68900000000001,[63.21853477]
96.697,[63.74130552]
96.705,[63.33277494]
96.71300000000001,[62.15502411]
96.721,[61.12997522]
96.729,[60.94958521]
96.73700000000001,[61.16593854]
96.745,[61.1902918]
96.753,[61.02605642]
96.76100000000001,[60.67947208]
96.769,[60.57071853]
96.777,[60.60396528]
96.785,[60.23200767]
96.793,[59.55752116]
96.801,[59.07845694]
96.809,[58.73131595]
96.81700000000001,[58.00148434]
96.825,[57.24767139]
96.833,[57.03251574]
96.84100000000001,[56.41407002]
96.849,[54.79946092]
96.857,[53.16777895]
96.86500000000001,[52.79559581]
96.873,[53.43973962]
96.881,[53.72429315]
96.88900000000001,[52.78196839]
96.897,[51.38409565]
96.905,[50.29130131]
96.913,[49.35545173]
96.921,[49.61753629]
96.929,[50.45574598]
96.937,[50.54995353]
96.94500000000001,[50.04374562]
96.953,[49.12249221]
96.961,[48.04508743]
96.96900000000001,[46.31491124]
96.977,[43.71547204]
96.985,[41.8467198]
96.99300000000001,[45.55131492]
97.001,[53.2811754]
97.009,[58.06354619]
97.01700000000001,[59.85736535]
97.025,[60.53673448]
97.033,[60.97307736]
97.041,[60.26608085]
97.049,[58.70064591]
97.057,[57.24514429]
97.065,[55.59035659]
97.07300000000001,[53.97978404]
97.081,[52.41931334]
97.089,[50.91965398]
97.09700000000001,[49.27160527]
97.105,[48.65658104]
97.113,[49.53509883]
97.12100000000001,[51.79872609]
97.129,[55.18975176]
97.137,[56.999955]
97.14500000000001,[57.35538469]
97.153,[57.38041085]
97.161,[57.11758824]
97.169,[56.23500402]
97.177,[54.92508287]
97.185,[52.47194874]
97.193,[48.80116282]
97.20100000000001,[48.04553868]
97.209,[48.75987265]
97.217,[47.4547491]
97.22500000000001,[44.13776388]
97.233,[42.8066282]
97.241,[45.17049251]
97.24900000000001,[48.45681198]
97.257,[52.30398962]
97.265,[54.43888583]
97.27300000000001,[55.46320491]
97.281,[56.36510965]
97.289,[57.15474261]
97.297,[57.61557514]
97.305,[58.2238793]
97.313,[58.98999186]
97.321,[58.98733907]
97.32900000000001,[58.44157198]
97.337,[58.29346785]
97.345,[58.41168546]
97.35300000000001,[58.45739932]
97.361,[58.17429551]
97.369,[57.25327228]
97.37700000000001,[56.31006464]
97.385,[56.62570875]
97.393,[57.34822551]
97.401,[57.36857798]
97.409,[56.70132476]
97.417,[55.98276841]
97.425,[55.70805668]
97.433,[55.08922018]
97.441,[53.05370397]
97.449,[51.30152201]
97.45700000000001,[52.68608678]
97.465,[54.17867913]
97.473,[54.5091577]
97.48100000000001,[54.94823169]
97.489,[55.41535149]
97.497,[55.30474389]
97.50500000000001,[55.3237497]
97.513,[54.96890057]
97.521,[53.31388218]
97.529,[50.62134162]
97.537,[47.28438657]
97.545,[46.00397612]
97.553,[49.89819475]
97.561,[53.062852]
97.569,[53.9293121]
97.577,[53.63308976]
97.58500000000001,[53.57983092]
97.593,[53.7782886]
97.601,[53.23946564]
97.60900000000001,[51.51924179]
97.617,[49.13345893]
97.625,[46.90457235]
97.63300000000001,[44.93435558]
97.641,[43.68206773]
97.649,[41.80921039]
97.657,[39.31828714]
97.665,[38.31374456]
97.673,[39.45278854]
97.681,[40.89708956]
97.68900000000001,[40.89747148]
97.697,[39.53624024]
97.705,[37.59067343]
97.71300000000001,[34.79306638]
97.721,[32.83312503]
97.729,[32.71622512]
97.73700000000001,[32.69594791]
97.745,[30.9026927]
97.753,[27.28835544]
97.76100000000001,[24.22080314]
97.769,[22.22005819]
97.777,[19.63715875]
97.785,[16.67404469]
97.793,[15.62006599]
97.801,[14.91267089]
97.809,[15.73402222]
97.81700000000001,[19.52244456]
97.825,[20.67791459]
97.833,[17.58679308]
97.84100000000001,[12.3136834]
97.849,[8.89761696]
97.857,[6.42038012]
97.86500000000001,[6.28309383]
97.873,[5.52125273]
97.881,[3.83275203]
97.88900000000001,[3.28258689]
97.897,[3.19221152]
97.905,[3.13507086]
97.913,[3.1773525]
97.921,[3.19941005]
97.929,[3.68299554]
97.937,[3.64168267]
97.94500000000001,[3.14725291]
97.953,[3.14980217]
97.961,[3.73836975]
97.96900000000001,[3.42622903]
97.977,[2.61881511]
97.985,[2.7178825]
97.99300000000001,[2.75440982]
98.001,[2.77232773]
98.009,[2.43267429]
98.01700000000001,[1.9138051]
98.025,[1.93553092]
98.033,[2.00151604]
98.041,[2.31822378]
98.049,[2.36922943]
98.057,[2.45595789]
98.065,[4.92643015]
98.07300000000001,[10.72158996]
98.081,[14.07351563]
98.089,[12.95044371]
98.09700000000001,[8.33835933]
98.105,[4.72813799]
98.113,[3.53825203]
98.12100000000001,[3.62077003]
98.129,[3.35973413]
98.137,[3.00006568]
98.14500000000001,[3.47988701]
98.153,[3.81622201]
98.161,[4.01522743]
98.169,[4.44227112]
98.177,[4.07332696]
98.185,[3.25628761]
98.193,[2.86452417]
98.20100000000001,[2.58196905]
98.209,[2.83040328]
98.217,[3.49997353]
98.22500000000001,[3.60092021]
98.233,[3.60602859]
98.241,[3.12326595]
98.24900000000001,[2.2479513]
98.257,[2.20112794]
98.265,[2.37979202]
98.27300000000001,[2.71054905]
98.281,[2.88955065]
98.289,[2.51737906]
98.297,[3.00480962]
98.305,[3.67091682]
98.313,[3.03068042]
98.321,[2.59884335]
98.32900000000001,[2.8340183]
98.337,[2.96195746]
98.345,[2.55667365]
98.35300000000001,[2.32780658]
98.361,[2.49860231]
98.369,[2.5652387]
98.37700000000001,[2.86612584]
98.385,[2.82085502]
98.393,[2.64957283]
98.401,[2.67741153]
98.409,[2.90654647]
98.417,[3.32852417]
98.425,[3.29504411]
98.433,[2.58269066]
98.441,[2.31549736]
98.449,[2.67182802]
98.45700000000001,[3.31937582]
98.465,[3.88097423]
98.473,[3.3687952]
98.48100000000001,[2.40007698]
98.489,[2.43552218]
98.497,[2.94183461]
98.50500000000001,[3.05515049]
98.513,[2.70511819]
98.521,[2.64759068]
98.529,[3.08233935]
98.537,[3.33417419]
98.545,[2.68152975]
98.553,[1.85592843]
98.561,[2.52855902]
98.569,[3.02417163]
98.577,[2.64330942]
98.58500000000001,[2.42601377]
98.593,[2.20289633]
98.601,[2.34608213]
98.60900000000001,[2.35081479]
98.617,[1.82896478]
98.625,[1.29542717]
98.63300000000001,[0.68066008]
98.641,[0.90189032]
98.649,[1.96681608]
98.657,[3.1381536]
98.665,[3.75546395]
98.673,[3.29833495]
98.681,[2.91585038]
98.68900000000001,[2.45796116]
98.697,[2.12990579]
98.705,[2.53874865]
98.71300000000001,[2.85276474]
98.721,[3.11219855]
98.729,[3.29544075]
98.73700000000001,[3.09482992]
98.745,[2.94213718]
98.753,[3.13280467]
98.76100000000001,[3.36566284]
98.769,[3.46023764]
98.777,[3.86452176]
98.785,[4.04501337]
98.793,[3.19067602]
98.801,[2.47779797]
98.809,[2.43457698]
98.81700000000001,[2.07530516]
98.825,[1.52560591]
98.833,[1.3901653]
98.84100000000001,[1.6633975]
98.849,[2.71514794]
98.857,[3.28775422]
98.86500000000001,[3.88576747]
98.873,[7.74100021]
98.881,[11.94989299]
98.88900000000001,[14.78656382]
98.897,[15.52204817]
98.905,[13.83766518]
98.913,[10.94381477]
98.921,[8.01825144]
98.929,[5.07260544]
98.937,[3.02045895]
98.94500000000001,[2.76917206]
98.953,[6.99704807]
98.961,[18.36542675]
98.96900000000001,[30.44562771]
98.977,[41.16780812]
98.985,[48.81053685]
98.99300000000001,[52.87651904]
99.001,[54.47799191]
99.009,[55.59518466]
99.01700000000001,[57.10311662]
99.025,[58.11387773]
99.033,[57.60625373]
99.041,[56.09975397]
99.049,[55.38880767]
99.057,[56.23063936]
99.065,[57.95448284]
99.07300000000001,[59.56526492]
99.081,[60.36759988]
99.089,[60.19916275]
99.09700000000001,[59.7597915]
99.105,[60.11478286]
99.113,[60.81810693]
99.12100000000001,[60.76104507]
99.129,[59.26580966]
99.137,[56.20345859]
99.14500000000001,[53.50903749]
99.153,[52.92521649]
99.161,[51.85748696]
99.169,[49.52888582]
99.177,[46.18952828]
99.185,[43.64344263]
99.193,[44.85879135]
99.20100000000001,[47.87852209]
99.209,[49.73672946]
99.217,[53.99608221]
99.22500000000001,[58.10553003]
99.233,[60.20758145]
99.241,[60.96624802]
99.24900000000001,[61.25600106]
99.257,[61.68441672]
99.265,[61.84859268]
99.27300000000001,[62.36130231]
99.281,[63.99385607]
99.289,[65.77040397]
99.297,[67.10344724]
99.305,[68.0166773]
99.313,[68.56663172]
99.321,[68.61230323]
99.32900000000001,[68.58675686]
99.337,[69.14569818]
99.345,[69.24396403]
99.35300000000001,[67.61521353]
99.361,[63.64702268]
99.369,[58.66929565]
99.37700000000001,[57.77622179]
99.385,[58.29042953]
99.393,[57.37568013]
99.401,[55.28174431]
99.409,[53.25532712]
99.417,[53.10970481]
99.425,[56.42568315]
99.433,[59.86604398]
99.441,[60.94768333]
99.449,[60.71835833]
99.45700000000001,[60.36458296]
99.465,[59.10280859]
99.473,[57.14923172]
99.48100000000001,[55.17735908]
99.489,[53.1756574]
99.497,[51.91440396]
99.50500000000001,[51.05659582]
99.513,[49.17734697]
99.521,[47.29216235]
99.529,[46.32772634]
99.537,[45.43959693]
99.545,[45.394751]
99.553,[46.47953063]
99.561,[47.39498815]
99.569,[47.34926766]
99.577,[47.02289938]
99.58500000000001,[47.19434034]
99.593,[50.03905797]
99.601,[56.59525922]
99.60900000000001,[61.17093835]
99.617,[63.55061862]
99.625,[64.83412727]
99.63300000000001,[65.79761222]
99.641,[66.6643236]
99.649,[67.14628923]
99.657,[66.71424975]
99.665,[65.05596115]
99.673,[62.88263634]
99.681,[61.23528906]
99.68900000000001,[59.44706211]
99.697,[57.43976176]
99.705,[55.74265453]
99.71300000000001,[54.95554343]
99.721,[54.80888177]
99.729,[54.3403432]
99.73700000000001,[52.6599529]
99.745,[50.1548138]
99.753,[48.70416851]
99.76100000000001,[48.59798572]
99.769,[48.58998121]
99.777,[47.83720236]
99.785,[46.1289909]
99.793,[44.54337386]
99.801,[50.10774737]
99.809,[57.6068898]
99.81700000000001,[62.32709734]
99.825,[64.49841958]
99.833,[64.97794765]
99.84100000000001,[64.72380475]
99.849,[64.28119296]
99.857,[63.82195574]
99.86500000000001,[63.28970112]
99.873,[63.69451876]
99.881,[64.71783708]
99.88900000000001,[64.84566639]
99.897,[64.23167513]
99.905,[63.80856856]
99.913,[63.31945705]
99.921,[61.98586913]
99.929,[60.09678704]
99.937,[59.02007906]
99.94500000000001,[59.01880933]
99.953,[59.33368399]
99.961,[59.61411661]
99.96900000000001,[59.56288579]
99.977,[58.98115491]
99.985,[58.15711828]
99.99300000000001,[57.1589619]
100.001,[56.21769201]
100.009,[55.88306015]
100.01700000000001,[56.00411937]
100.025,[55.51705356]
100.033,[54.22382852]
100.041,[53.37361058]
100.049,[52.72733712]
100.057,[50.86414333]
100.065,[47.89731642]
100.07300000000001,[45.51373846]
100.081,[46.64745162]
100.089,[48.84846705]
100.09700000000001,[48.18050513]
100.105,[47.02493322]
100.113,[51.17466085]
100.12100000000001,[54.65325539]
100.129,[56.09674108]
100.137,[56.55720956]
100.14500000000001,[56.35913958]
100.153,[54.96311212]
100.161,[52.51704145]
100.169,[51.87613928]
100.177,[54.26679903]
100.185,[56.78872609]
100.193,[58.45233214]
100.20100000000001,[59.42802599]
100.209,[59.36148483]
100.217,[58.37852305]
100.22500000000001,[57.20017957]
100.233,[56.57195392]
100.241,[56.80501031]
100.24900000000001,[57.43780591]
100.257,[57.91548929]
100.265,[57.94894759]
100.27300000000001,[57.634154]
100.281,[57.23104614]
100.289,[56.67422731]
100.297,[56.43521166]
100.305,[57.45775211]
100.313,[58.31280375]
100.321,[58.44357528]
100.32900000000001,[58.6942885]
100.337,[59.25579056]
100.345,[59.34866115]
100.35300000000001,[59.35460032]
100.361,[59.61659612]
100.369,[59.70662404]
100.37700000000001,[60.43268759]
100.385,[61.74394959]
100.393,[62.68172022]
100.401,[62.40565252]
100.409,[61.21030184]
100.417,[60.47155023]
100.425,[60.51279666]
100.433,[60.43539148]
100.441,[59.81374828]
100.449,[58.78101457]
100.45700000000001,[58.89085432]
100.465,[60.53110629]
100.473,[60.92912243]
100.48100000000001,[59.13301577]
100.489,[55.94759583]
100.497,[55.05548771]
100.50500000000001,[58.40781581]
100.513,[62.91264627]
100.521,[65.29451993]
100.529,[65.03970287]
100.537,[63.56759975]
100.545,[63.11657865]
100.553,[63.90922684]
100.561,[64.65225064]
100.569,[64.85316133]
100.577,[64.17250164]
100.58500000000001,[62.39633822]
100.593,[60.47316337]
100.601,[58.75821724]
100.60900000000001,[56.8573391]
100.617,[54.80434391]
100.625,[51.64798824]
100.63300000000001,[48.34152988]
100.641,[47.3518442]
100.649,[46.8404636]
100.657,[47.94903942]
100.665,[52.31871032]
100.673,[56.76283242]
