time,intensity
87.08200000000001,[59.77466529]
87.09,[60.15394042]
87.09800000000001,[60.08358767]
87.10600000000001,[59.82389909]
87.114,[59.12365242]
87.12200000000001,[56.23406857]
87.13000000000001,[51.54656828]
87.138,[50.65995817]
87.146,[50.30150349]
87.15400000000001,[48.45545363]
87.162,[46.76300379]
87.17,[45.0544036]
87.17800000000001,[43.75464163]
87.186,[46.35966805]
87.194,[50.41453415]
87.20200000000001,[51.54916328]
87.21000000000001,[51.04670016]
87.218,[50.24666789]
87.22600000000001,[49.99627174]
87.23400000000001,[49.74368443]
87.242,[48.92107456]
87.25000000000001,[46.84361109]
87.25800000000001,[45.46964842]
87.266,[45.72415833]
87.274,[46.13359214]
87.28200000000001,[46.84828367]
87.29,[47.86970528]
87.298,[48.66936499]
87.30600000000001,[48.95815399]
87.31400000000001,[47.35119738]
87.322,[45.80158312]
87.33000000000001,[46.15963834]
87.33800000000001,[46.00484435]
87.346,[43.65747552]
87.35400000000001,[41.63684881]
87.36200000000001,[40.0245171]
87.37,[37.59573648]
87.37800000000001,[37.36983194]
87.38600000000001,[38.24386]
87.394,[38.54292679]
87.402,[37.33584537]
87.41000000000001,[34.89929306]
87.418,[32.85346873]
87.426,[32.14530454]
87.43400000000001,[34.05914923]
87.44200000000001,[36.80517686]
87.45,[39.73645194]
87.45800000000001,[42.39904793]
87.46600000000001,[44.21359743]
87.474,[45.9488594]
87.48200000000001,[47.29481484]
87.49000000000001,[48.36793464]
87.498,[47.50149425]
87.50600000000001,[45.37026902]
87.51400000000001,[43.84851277]
87.522,[43.96866702]
87.53,[43.02950276]
87.53800000000001,[42.20935218]
87.546,[42.66383211]
87.554,[42.31333184]
87.56200000000001,[40.8796671]
87.57000000000001,[38.33313009]
87.578,[35.23917467]
87.58600000000001,[32.87536597]
87.59400000000001,[30.46265118]
87.602,[28.04190565]
87.61000000000001,[25.30335996]
87.61800000000001,[22.54634338]
87.626,[21.42707688]
87.63400000000001,[20.41176317]
87.64200000000001,[18.44642315]
87.65,[16.12722847]
87.658,[14.662666]
87.66600000000001,[13.48521971]
87.674,[11.34061239]
87.682,[8.66048959]
87.69000000000001,[6.97167547]
87.69800000000001,[6.49344019]
87.706,[6.79317758]
87.71400000000001,[6.67214859]
87.72200000000001,[7.17762513]
87.73,[7.45300877]
87.73800000000001,[6.43657865]
87.74600000000001,[6.21848715]
87.754,[6.65926011]
87.76200000000001,[6.79707816]
87.77000000000001,[6.76432228]
87.778,[7.03584782]
87.786,[7.50474216]
87.79400000000001,[7.32931176]
87.802,[6.65833532]
87.81,[6.34819673]
87.81800000000001,[6.40791735]
87.82600000000001,[6.58289631]
87.834,[6.56654124]
87.84200000000001,[6.34513062]
87.85000000000001,[6.29762916]
87.858,[5.93312114]
87.86600000000001,[5.91466704]
87.87400000000001,[6.98976511]
87.882,[7.66772597]
87.89000000000001,[7.02480632]
87.89800000000001,[6.76935371]
87.906,[6.59145355]
87.914,[6.17563464]
87.92200000000001,[6.27457435]
87.93,[6.81252086]
87.938,[7.33667624]
87.94600000000001,[7.22393202]
87.95400000000001,[7.01921577]
87.962,[7.63041358]
87.97000000000001,[7.87043176]
87.97800000000001,[6.95636468]
87.986,[5.7351686]
87.99400000000001,[5.35543222]
88.00200000000001,[5.82656391]
88.01,[6.18868888]
88.01800000000001,[6.33609705]
88.02600000000001,[6.71528795]
88.034,[6.599842]
88.042,[6.27751712]
88.05000000000001,[5.97841468]
88.058,[5.9479107]
88.066,[6.2098762]
88.07400000000001,[6.35221962]
88.08200000000001,[6.4898143]
88.09,[6.29774495]
88.09800000000001,[6.02837602]
88.10600000000001,[6.01702012]
88.114,[6.3094316]
88.12200000000001,[6.92266809]
88.13000000000001,[7.31546659]
88.138,[7.28813259]
88.146,[7.62316656]
88.15400000000001,[8.19594442]
88.162,[8.74714487]
88.17,[9.73146642]
88.17800000000001,[10.22680302]
88.186,[10.02674048]
88.194,[10.52399656]
88.20200000000001,[11.61990772]
88.21000000000001,[12.65386142]
88.218,[14.26593261]
88.22600000000001,[16.20268237]
88.23400000000001,[16.72233101]
88.242,[17.11418503]
88.25000000000001,[18.7033874]
88.25800000000001,[19.61258136]
88.266,[20.26351129]
88.274,[21.25225038]
88.28200000000001,[21.6523651]
88.29,[21.30530385]
88.298,[19.85065697]
88.30600000000001,[17.44456471]
88.31400000000001,[14.44968082]
88.322,[10.97675868]
88.33000000000001,[8.75419039]
88.33800000000001,[7.23001971]
88.346,[7.72801661]
88.35400000000001,[13.88166754]
88.36200000000001,[34.59864986]
88.37,[42.11069777]
88.37800000000001,[52.50732358]
88.38600000000001,[60.97437221]
88.394,[66.05033595]
88.402,[69.01749143]
88.41000000000001,[71.11598445]
88.418,[72.94071285]
88.426,[74.41684056]
88.43400000000001,[75.01697939]
88.44200000000001,[74.98936129]
88.45,[75.16802531]
88.45800000000001,[75.10312387]
88.46600000000001,[74.09013149]
88.474,[74.0540467]
88.48200000000001,[75.54445424]
88.49000000000001,[76.34484607]
88.498,[76.40124087]
88.50600000000001,[76.38232901]
88.51400000000001,[76.16594543]
88.522,[75.57778444]
88.53,[75.00564113]
88.53800000000001,[74.96538774]
88.546,[74.87743475]
88.554,[73.36667258]
88.56200000000001,[69.74433332]
88.57000000000001,[65.03270731]
88.578,[62.486613]
88.58600000000001,[62.87085864]
88.59400000000001,[64.40664825]
88.602,[65.47436821]
88.61000000000001,[66.09817378]
88.61800000000001,[67.41489786]
88.626,[69.460878]
88.63400000000001,[70.931773]
88.64200000000001,[71.45869046]
88.65,[70.93433677]
88.658,[69.59371579]
88.66600000000001,[70.28658939]
88.674,[72.94550881]
88.682,[74.5785049]
88.69000000000001,[75.01361689]
88.69800000000001,[74.8415439]
88.706,[74.38577857]
88.71400000000001,[73.98670806]
88.72200000000001,[74.01233987]
88.73,[74.41518615]
88.73800000000001,[74.92308284]
88.74600000000001,[75.21256084]
88.754,[74.95719894]
88.76200000000001,[73.78095803]
88.77000000000001,[71.16006201]
88.778,[68.29314329]
88.786,[67.76209497]
88.79400000000001,[67.79651445]
88.802,[67.03757632]
88.81,[65.54072346]
88.81800000000001,[63.85638033]
88.82600000000001,[62.19321259]
88.834,[64.19054067]
88.84200000000001,[67.7917144]
88.85000000000001,[69.98405983]
88.858,[70.92918289]
88.86600000000001,[71.0857939]
88.87400000000001,[70.88367565]
88.882,[70.1737191]
88.89000000000001,[68.15717083]
88.89800000000001,[64.5694921]
88.906,[60.78902096]
88.914,[58.23775445]
88.92200000000001,[57.99647171]
88.93,[59.27995825]
88.938,[59.49689252]
88.94600000000001,[57.70113612]
88.95400000000001,[55.2213204]
88.962,[53.56920067]
88.97000000000001,[52.62899148]
88.97800000000001,[53.32646219]
88.986,[57.69838101]
88.99400000000001,[61.87465673]
89.00200000000001,[65.17178154]
89.01,[67.77759656]
89.01800000000001,[69.26433265]
89.02600000000001,[69.89193685]
89.034,[70.53137345]
89.042,[71.32116287]
89.05000000000001,[71.94965954]
89.058,[72.93779482]
89.066,[73.61329924]
89.07400000000001,[73.0103465]
89.08200000000001,[70.92067659]
89.09,[67.97825991]
89.09800000000001,[66.2908136]
89.10600000000001,[66.23227035]
89.114,[65.77283357]
89.12200000000001,[64.68717516]
89.13000000000001,[63.82109053]
89.138,[63.14642675]
89.146,[62.6313446]
89.15400000000001,[62.04279513]
89.162,[61.08471389]
89.17,[60.22104363]
89.17800000000001,[61.83531067]
89.186,[64.83741025]
89.194,[66.53286722]
89.20200000000001,[67.20186831]
89.21000000000001,[68.39961993]
89.218,[69.99315]
89.22600000000001,[70.8015906]
89.23400000000001,[70.94692218]
89.242,[71.26062857]
89.25000000000001,[71.38251387]
89.25800000000001,[71.00923367]
89.266,[70.59584321]
89.274,[70.27681922]
89.28200000000001,[69.99250834]
89.29,[69.71133891]
89.298,[69.35655782]
89.30600000000001,[68.95113865]
89.31400000000001,[68.60759516]
89.322,[68.08920967]
89.33000000000001,[67.39656797]
89.33800000000001,[67.13632154]
89.346,[66.68646705]
89.35400000000001,[64.82500592]
89.36200000000001,[61.88306738]
89.37,[59.95545032]
89.37800000000001,[60.06219105]
89.38600000000001,[60.05905246]
89.394,[59.40107248]
89.402,[58.48033044]
89.41000000000001,[57.6946464]
89.418,[60.88161132]
89.426,[66.4109242]
89.43400000000001,[70.13302544]
89.44200000000001,[72.05372481]
89.45,[71.98368206]
89.45800000000001,[69.41470624]
89.46600000000001,[66.50282268]
89.474,[69.01309543]
89.48200000000001,[71.96869287]
89.49000000000001,[73.14257921]
89.498,[73.11092558]
89.50600000000001,[73.06641877]
89.51400000000001,[74.09793078]
89.522,[75.36123469]
89.53,[76.0628649]
89.53800000000001,[76.44663663]
89.546,[76.37260615]
89.554,[75.38764208]
89.56200000000001,[73.76109421]
89.57000000000001,[73.10502142]
89.578,[73.80587565]
89.58600000000001,[74.2233643]
89.59400000000001,[73.45930617]
89.602,[72.06341267]
89.61000000000001,[72.06283935]
89.61800000000001,[72.68089064]
89.626,[72.90867971]
89.63400000000001,[72.35676059]
89.64200000000001,[70.82479268]
89.65,[69.70459535]
89.658,[69.70576105]
89.66600000000001,[69.70235636]
89.674,[69.48601031]
89.682,[69.7073443]
89.69000000000001,[70.30586742]
89.69800000000001,[70.64739845]
89.706,[70.56301725]
89.71400000000001,[70.05607583]
89.72200000000001,[69.26463747]
89.73,[68.42356113]
89.73800000000001,[68.20955252]
89.74600000000001,[68.75125495]
89.754,[69.40670673]
89.76200000000001,[69.79868881]
89.77000000000001,[70.70600393]
89.778,[70.88097301]
89.786,[68.52038452]
89.79400000000001,[64.20093336]
89.802,[62.7803288]
89.81,[63.3955166]
89.81800000000001,[62.57654814]
89.82600000000001,[60.64809976]
89.834,[58.44366886]
89.84200000000001,[58.00310661]
89.85000000000001,[61.42497633]
89.858,[65.48076916]
89.86600000000001,[68.31247629]
89.87400000000001,[70.25945493]
89.882,[71.47552889]
89.89000000000001,[71.55513099]
89.89800000000001,[70.01914481]
89.906,[67.63385028]
89.914,[65.96648393]
89.92200000000001,[64.41715226]
89.93,[62.12297786]
89.938,[59.3061166]
89.94600000000001,[57.61167337]
89.95400000000001,[57.06067174]
89.962,[56.97995449]
89.97000000000001,[57.27651011]
89.97800000000001,[58.31005586]
89.986,[59.09337684]
89.99400000000001,[57.97065]
90.00200000000001,[54.93343857]
90.01,[51.37135919]
90.01800000000001,[48.1436916]
90.02600000000001,[45.6027548]
90.034,[43.31260966]
90.042,[41.19599503]
90.05000000000001,[39.64198312]
90.058,[40.17579968]
90.066,[41.86363222]
90.07400000000001,[46.21623124]
90.08200000000001,[52.93235665]
90.09,[58.77041603]
90.09800000000001,[63.36743014]
90.10600000000001,[66.45637189]
90.114,[68.03427692]
90.12200000000001,[68.42654401]
90.13000000000001,[67.56869589]
90.138,[65.0389986]
90.146,[61.01931845]
90.15400000000001,[57.9038468]
90.162,[56.34493507]
90.17,[54.06601404]
90.17800000000001,[52.0559238]
90.186,[50.85651106]
90.194,[49.58240961]
90.20200000000001,[47.4558034]
90.21000000000001,[46.48822584]
90.218,[50.84185026]
90.22600000000001,[59.80996769]
90.23400000000001,[65.44883279]
90.242,[67.91273765]
90.25000000000001,[68.59206255]
90.25800000000001,[68.52793908]
90.266,[68.33286299]
90.274,[68.7275877]
90.28200000000001,[69.22064579]
90.29,[68.68523947]
90.298,[66.84438927]
90.30600000000001,[63.96967417]
90.31400000000001,[60.64334586]
90.322,[58.55538874]
90.33000000000001,[57.69762611]
90.33800000000001,[56.95423258]
90.346,[56.81486791]
90.35400000000001,[56.99659672]
90.36200000000001,[56.52512446]
90.37,[55.37094014]
90.37800000000001,[54.06016014]
90.38600000000001,[52.54793806]
90.394,[50.90195799]
90.402,[49.27278344]
90.41000000000001,[47.63204041]
90.418,[46.23624142]
90.426,[48.46934607]
90.43400000000001,[54.07527902]
90.44200000000001,[57.28426497]
90.45,[58.49973883]
90.45800000000001,[59.32604902]
90.46600000000001,[60.59870796]
90.474,[61.75527796]
90.48200000000001,[62.07244899]
90.49000000000001,[61.15329593]
90.498,[59.17479847]
90.50600000000001,[57.09680472]
90.51400000000001,[55.76514644]
90.522,[55.25147278]
90.53,[55.37525002]
90.53800000000001,[55.20848657]
90.546,[54.17543753]
90.554,[52.81099504]
90.56200000000001,[52.04836566]
90.57000000000001,[51.09272975]
90.578,[49.13248255]
90.58600000000001,[47.65114714]
90.59400000000001,[47.69145189]
90.602,[48.17563657]
90.61000000000001,[48.75800397]
90.61800000000001,[49.13702847]
90.626,[48.61950117]
90.63400000000001,[47.42165055]
90.64200000000001,[45.75081559]
90.65,[43.88837444]
90.658,[42.12136766]
90.66600000000001,[40.62473548]
90.674,[38.42627374]
90.682,[36.43099342]
90.69000000000001,[34.56900209]
90.69800000000001,[32.4836329]
90.706,[31.49396724]
90.71400000000001,[30.8991358]
90.72200000000001,[29.92626264]
90.73,[28.33197861]
90.73800000000001,[26.44866726]
90.74600000000001,[24.00255759]
90.754,[21.51784865]
90.76200000000001,[18.68494484]
90.77000000000001,[15.96434417]
90.778,[13.65416688]
90.786,[12.7174652]
90.79400000000001,[13.11846722]
90.802,[16.5528239]
90.81,[24.18436079]
90.81800000000001,[32.97313533]
90.82600000000001,[43.60727035]
90.834,[51.09583129]
90.84200000000001,[55.348268]
90.85000000000001,[57.58776202]
90.858,[60.00356943]
90.86600000000001,[62.1960718]
90.87400000000001,[63.90039085]
90.882,[65.26953386]
90.89000000000001,[66.38714323]
90.89800000000001,[67.42295843]
90.906,[68.49767534]
90.914,[69.88369009]
90.92200000000001,[71.22015058]
90.93,[71.78773982]
90.938,[71.57639215]
90.94600000000001,[71.45183713]
90.95400000000001,[71.04967889]
90.962,[69.7966008]
90.97000000000001,[67.43950216]
90.97800000000001,[64.03124978]
90.986,[61.86149092]
90.99400000000001,[60.48975513]
91.00200000000001,[58.71795892]
91.01,[57.49377563]
91.01800000000001,[56.80750433]
91.02600000000001,[57.09177837]
91.034,[60.88440195]
91.042,[65.14741497]
91.05000000000001,[67.81509543]
91.058,[69.18952646]
91.066,[69.39892924]
91.07400000000001,[68.58524857]
91.08200000000001,[67.34764901]
91.09,[66.66880639]
91.09800000000001,[66.63378585]
91.10600000000001,[66.13452405]
91.114,[65.63427273]
91.12200000000001,[65.41884823]
91.13000000000001,[65.09339087]
91.138,[64.88146766]
91.14600000000002,[64.58550052]
91.15400000000001,[64.35728181]
91.162,[63.99115709]
91.17,[63.18193961]
91.17800000000001,[62.572138]
91.186,[61.86303892]
91.194,[60.0935946]
91.20200000000001,[59.43240616]
91.21000000000001,[59.97408005]
91.218,[59.64322074]
91.22600000000001,[59.00519506]
91.23400000000001,[58.7472936]
91.242,[59.1328392]
91.25000000000001,[59.47171152]
91.25800000000001,[60.05584957]
91.266,[60.06298715]
91.274,[59.76505233]
91.28200000000001,[59.1110646]
91.29,[57.51303742]
91.298,[54.80375822]
91.30600000000001,[52.7201966]
91.31400000000001,[51.91705819]
91.322,[51.30684889]
91.33000000000001,[51.11486785]
91.33800000000001,[50.87757158]
91.346,[50.59461371]
91.35400000000001,[50.21734379]
91.36200000000001,[49.54914924]
91.37,[49.02261886]
91.37800000000001,[48.05520127]
91.38600000000001,[45.94920477]
91.394,[43.55392197]
91.402,[45.3483546]
91.41000000000001,[49.52324954]
91.418,[52.03985738]
91.426,[54.48080111]
91.43400000000001,[55.53495259]
91.44200000000001,[55.1648335]
91.45,[55.92048042]
91.45800000000001,[56.75161078]
91.46600000000001,[56.88193512]
91.474,[57.56136252]
91.48200000000001,[58.160416]
91.49000000000001,[56.67255042]
91.498,[52.98760956]
91.50600000000001,[50.66449475]
91.51400000000001,[49.32289367]
91.522,[48.84386161]
91.53,[49.65823256]
91.53800000000001,[51.30176514]
91.546,[55.03633872]
91.554,[56.46909491]
91.56200000000001,[55.4584719]
91.57000000000001,[55.35892464]
91.578,[56.00409283]
91.58600000000001,[54.18520184]
91.59400000000001,[49.43340676]
91.602,[44.85796883]
91.61000000000001,[41.96304991]
91.61800000000001,[39.01414177]
91.626,[38.9270137]
91.63400000000001,[41.15078642]
91.64200000000001,[42.86743626]
91.65,[45.4590447]
91.658,[47.54140706]
91.66600000000001,[47.93654135]
91.674,[48.51651747]
91.682,[48.06980372]
91.69000000000001,[47.57597839]
91.69800000000001,[47.30750008]
91.706,[47.31972726]
91.71400000000001,[47.76397773]
91.72200000000001,[46.45124424]
91.73,[44.62960604]
91.73800000000001,[42.3151536]
91.74600000000001,[40.82211125]
91.754,[40.17808353]
91.76200000000001,[39.88157226]
91.77000000000001,[40.64803479]
91.778,[43.19658296]
91.786,[45.11508227]
91.79400000000001,[44.97816884]
91.802,[45.42557719]
91.81,[46.95581101]
91.81800000000001,[48.70400658]
91.82600000000001,[49.11575513]
91.834,[46.7303539]
91.84200000000001,[44.68703854]
91.85000000000001,[44.0149425]
91.858,[41.11949079]
91.86600000000001,[37.39437325]
91.87400000000001,[34.90553561]
91.882,[33.48906096]
91.89000000000001,[31.99712408]
91.89800000000001,[30.02001836]
91.906,[30.19834648]
91.914,[30.93268526]
91.92200000000001,[31.341786]
91.93,[31.08783241]
91.938,[30.72547409]
91.94600000000001,[31.05618359]
91.95400000000001,[30.82295992]
91.962,[30.38402062]
91.97000000000001,[30.09903227]
91.97800000000001,[30.10423066]
91.986,[31.7592646]
91.99400000000001,[33.27692801]
92.00200000000001,[34.08479449]
92.01,[34.57391607]
92.01800000000001,[35.65491568]
92.02600000000001,[36.52929695]
92.034,[36.62430776]
92.042,[36.6402768]
92.05000000000001,[36.78085974]
92.058,[36.5118142]
92.066,[35.8489114]
92.07400000000001,[34.57599398]
92.08200000000001,[32.1629523]
92.09,[29.23568982]
92.09800000000001,[26.98113997]
92.10600000000001,[24.75439172]
92.114,[22.20221604]
92.12200000000001,[20.86174492]
92.13000000000001,[21.2455593]
92.138,[21.44941531]
92.14600000000002,[20.07822199]
92.15400000000001,[17.18017174]
92.162,[14.77536313]
92.17,[12.52601336]
92.17800000000001,[10.91152993]
92.186,[10.75633911]
92.194,[11.04047408]
92.20200000000001,[10.58041692]
92.21000000000001,[9.40220527]
92.218,[8.31273306]
92.22600000000001,[7.70297822]
92.23400000000001,[7.10256191]
92.242,[6.65237822]
92.25000000000001,[7.65218609]
92.25800000000001,[8.99562554]
92.266,[8.53425676]
92.274,[7.40510589]
92.28200000000001,[7.5171463]
92.29,[7.54934471]
92.298,[7.2823993]
92.30600000000001,[7.04966187]
92.31400000000001,[6.86560138]
92.322,[6.80764237]
92.33000000000001,[6.851772]
92.33800000000001,[6.70995926]
92.346,[6.01709606]
92.35400000000001,[5.80421597]
92.36200000000001,[6.14987693]
92.37,[6.31266913]
92.37800000000001,[6.34850161]
92.38600000000001,[6.15823477]
92.394,[5.8681803]
92.402,[5.98434348]
92.41000000000001,[7.01002049]
92.418,[7.81431698]
92.426,[7.58852791]
92.43400000000001,[6.75392136]
92.44200000000001,[6.88800556]
92.45,[7.81832255]
92.45800000000001,[7.32403089]
92.46600000000001,[6.65542606]
92.474,[7.19226242]
92.48200000000001,[7.44867303]
92.49000000000001,[7.57508927]
92.498,[7.7588058]
92.50600000000001,[7.10565329]
92.51400000000001,[6.86550051]
92.522,[7.6378698]
92.53,[7.45364087]
92.53800000000001,[6.65935783]
92.546,[6.06845612]
92.554,[6.24216804]
92.56200000000001,[6.82495709]
92.57000000000001,[6.68843862]
92.578,[5.87177131]
92.58600000000001,[5.51905071]
92.59400000000001,[6.22802625]
92.602,[6.53669438]
92.61000000000001,[6.08754883]
92.61800000000001,[6.31335927]
92.626,[7.01082873]
92.63400000000001,[7.3873443]
92.64200000000001,[7.4828785]
92.65,[7.39998114]
92.658,[6.75237756]
92.66600000000001,[6.22490241]
92.674,[6.88221796]
92.682,[7.17791746]
92.69000000000001,[6.48501131]
92.69800000000001,[5.93131409]
92.706,[5.99260631]
