time,intensity
50.288999999999994,[61.53287813]
50.297,[62.64094454]
50.30499999999999,[63.08589411]
50.312999999999995,[64.22957182]
50.321,[65.02806441]
50.32899999999999,[64.8838238]
50.336999999999996,[64.37404237]
50.34499999999999,[64.60642201]
50.352999999999994,[65.35745372]
50.361,[65.59931561]
50.36899999999999,[64.62135168]
50.376999999999995,[61.96814804]
50.385,[58.88796444]
50.392999999999994,[57.81702623]
50.400999999999996,[57.91000041]
50.40899999999999,[57.65853076]
50.416999999999994,[57.07508477]
50.425,[56.34055841]
50.43299999999999,[55.04121311]
50.440999999999995,[53.21122107]
50.449,[51.00099806]
50.456999999999994,[50.22326691]
50.464999999999996,[55.74769143]
50.47299999999999,[61.22884172]
50.480999999999995,[64.46328154]
50.489,[65.70351871]
50.49699999999999,[65.51979936]
50.504999999999995,[64.9559445]
50.513,[64.44077887]
50.520999999999994,[64.14456914]
50.528999999999996,[63.69817861]
50.53699999999999,[63.01327722]
50.544999999999995,[63.26716883]
50.553,[64.34930363]
50.56099999999999,[64.88203666]
50.568999999999996,[64.74677297]
50.577,[64.22784329]
50.584999999999994,[63.77138822]
50.592999999999996,[63.48280699]
50.60099999999999,[63.49786378]
50.608999999999995,[63.79735563]
50.617,[64.09191]
50.62499999999999,[63.45685428]
50.632999999999996,[61.92005241]
50.641,[60.83712157]
50.648999999999994,[61.18273159]
50.657,[61.64283226]
50.66499999999999,[62.26387466]
50.672999999999995,[64.42319113]
50.681,[65.98775191]
50.68899999999999,[66.31743996]
50.696999999999996,[66.20282141]
50.705,[65.57119352]
50.712999999999994,[64.59987788]
50.721,[63.49388526]
50.72899999999999,[62.49569166]
50.736999999999995,[62.40880624]
50.745,[63.38225303]
50.75299999999999,[64.42470374]
50.760999999999996,[65.08990378]
50.769,[65.59126833]
50.776999999999994,[65.85485286]
50.785,[65.90433421]
50.79299999999999,[66.15828597]
50.800999999999995,[66.30191689]
50.809,[66.20015811]
50.81699999999999,[66.13708574]
50.824999999999996,[66.31520533]
50.833,[66.63162307]
50.840999999999994,[66.20383493]
50.849,[65.29095865]
50.85699999999999,[63.98604443]
50.864999999999995,[62.20213636]
50.873,[60.9488615]
50.88099999999999,[60.94939834]
50.888999999999996,[61.13971378]
50.897,[60.9295893]
50.904999999999994,[60.28094111]
50.913,[59.12319985]
50.92099999999999,[57.49867609]
50.928999999999995,[55.12375744]
50.937,[53.05975727]
50.94499999999999,[51.2256172]
50.952999999999996,[49.29453931]
50.961,[48.57348257]
50.968999999999994,[49.00069176]
50.977,[49.26939453]
50.98499999999999,[51.33349711]
50.992999999999995,[55.87419468]
51.001,[59.64215429]
51.00899999999999,[62.51425801]
51.016999999999996,[64.32056567]
51.025,[65.06846278]
51.032999999999994,[65.67487883]
51.041,[66.26027217]
51.04899999999999,[66.58235333]
51.056999999999995,[66.96772837]
51.065,[67.25443226]
51.07299999999999,[67.16811074]
51.080999999999996,[66.65419751]
51.089,[65.99315618]
51.096999999999994,[65.33841332]
51.105,[65.03192804]
51.11299999999999,[65.40489562]
51.120999999999995,[66.30194769]
51.129,[67.57789559]
51.13699999999999,[68.58922575]
51.144999999999996,[68.90931524]
51.153,[68.50622886]
51.160999999999994,[67.75061538]
51.169,[66.91060977]
51.17699999999999,[66.15903551]
51.184999999999995,[65.15907591]
51.193,[63.5736408]
51.20099999999999,[62.43101179]
51.208999999999996,[62.85552681]
51.217,[63.67230183]
51.224999999999994,[64.66438821]
51.233,[65.67585594]
51.24099999999999,[66.29533642]
51.248999999999995,[66.51184664]
51.257,[66.26062289]
51.26499999999999,[65.65825122]
51.272999999999996,[65.10798192]
51.28099999999999,[64.74600987]
51.288999999999994,[64.30741821]
51.297,[63.45295684]
51.30499999999999,[61.99043138]
51.312999999999995,[59.88571289]
51.321,[57.43429544]
51.32899999999999,[55.67632306]
51.336999999999996,[54.84431265]
51.34499999999999,[53.86372318]
51.352999999999994,[52.79053647]
51.361,[53.82422514]
51.36899999999999,[57.27808097]
51.376999999999995,[59.94592173]
51.385,[61.87471566]
51.392999999999994,[63.13223015]
51.400999999999996,[63.53924049]
51.40899999999999,[63.65916986]
51.416999999999994,[63.84514239]
51.425,[63.96533584]
51.43299999999999,[63.72551987]
51.440999999999995,[64.16051771]
51.449,[65.12375168]
51.456999999999994,[65.64639405]
51.464999999999996,[66.21646674]
51.47299999999999,[67.33999369]
51.480999999999995,[68.83245255]
51.489,[70.60273791]
51.49699999999999,[72.13438912]
51.504999999999995,[73.07232138]
51.513,[73.14180887]
51.520999999999994,[72.36027663]
51.528999999999996,[71.33160165]
51.53699999999999,[70.99710555]
51.544999999999995,[71.28517181]
51.553,[70.86642599]
51.56099999999999,[69.12065425]
51.568999999999996,[67.18855281]
51.577,[66.12922413]
51.584999999999994,[65.02424508]
51.592999999999996,[63.4288461]
51.60099999999999,[61.21419894]
51.608999999999995,[58.26255475]
51.617,[54.73827618]
51.62499999999999,[52.1044045]
51.632999999999996,[51.18751294]
51.641,[51.33911599]
51.648999999999994,[51.67094581]
51.657,[51.25835171]
51.66499999999999,[50.34497343]
51.672999999999995,[49.02287468]
51.681,[46.63396207]
51.68899999999999,[43.32642976]
51.696999999999996,[40.12966105]
51.705,[37.34416557]
51.712999999999994,[33.76577956]
51.721,[29.42191487]
51.72899999999999,[30.36760573]
51.736999999999995,[33.69237586]
51.745,[34.71169911]
51.75299999999999,[33.22575846]
51.760999999999996,[29.70354692]
51.769,[25.68758222]
51.776999999999994,[22.42014952]
51.785,[18.08359564]
51.79299999999999,[13.21454304]
51.800999999999995,[12.91070225]
51.809,[14.45326755]
51.81699999999999,[15.04734098]
51.824999999999996,[14.83640404]
51.833,[12.58417424]
51.840999999999994,[8.67336764]
51.849,[7.44174972]
51.85699999999999,[7.42071627]
51.864999999999995,[6.72149492]
51.873,[6.8965793]
51.88099999999999,[7.04445575]
51.888999999999996,[6.345195]
51.897,[5.92120728]
51.904999999999994,[6.66156267]
51.913,[6.90203553]
51.92099999999999,[6.92093123]
51.928999999999995,[7.3511937]
51.937,[7.66774656]
51.94499999999999,[8.12664373]
51.952999999999996,[8.80855393]
51.961,[9.32673422]
51.968999999999994,[8.78474743]
51.977,[8.82814683]
51.98499999999999,[10.36252813]
51.992999999999995,[11.2985093]
52.001,[11.68050547]
52.00899999999999,[12.72403369]
52.016999999999996,[14.34319495]
52.025,[16.24851287]
52.032999999999994,[18.01945806]
52.041,[19.28568467]
52.04899999999999,[21.01768553]
52.056999999999995,[23.18530731]
52.065,[24.968527]
52.07299999999999,[25.95006623]
52.080999999999996,[26.56153039]
52.089,[26.67636215]
52.096999999999994,[26.89898002]
52.105,[27.08310944]
52.11299999999999,[25.81201233]
52.120999999999995,[22.426413]
52.129,[17.8267543]
52.13699999999999,[13.97008035]
52.144999999999996,[11.37424816]
52.153,[9.22764983]
52.160999999999994,[8.15556572]
52.169,[7.62687721]
52.17699999999999,[9.08987626]
52.184999999999995,[14.18318949]
52.193,[21.64802443]
52.20099999999999,[28.77573469]
52.208999999999996,[40.29120141]
52.217,[49.28746488]
52.224999999999994,[55.6760685]
52.233,[59.81883979]
52.24099999999999,[62.20003524]
52.248999999999995,[63.82349434]
52.257,[65.39430477]
52.26499999999999,[66.70302439]
52.272999999999996,[67.63377828]
52.28099999999999,[68.21558387]
52.288999999999994,[68.50859864]
52.297,[68.74102536]
52.30499999999999,[69.19140294]
52.312999999999995,[69.71363518]
52.321,[70.06130186]
52.32899999999999,[70.19295463]
52.336999999999996,[70.25014097]
52.34499999999999,[70.2862735]
52.352999999999994,[70.5936585]
52.361,[70.50289357]
52.36899999999999,[69.23290754]
52.376999999999995,[67.59501853]
52.385,[67.49445891]
52.392999999999994,[67.9490231]
52.400999999999996,[68.02695427]
52.40899999999999,[67.8898594]
52.416999999999994,[67.51107202]
52.425,[66.99124231]
52.43299999999999,[66.49683441]
52.440999999999995,[66.17577823]
52.449,[66.49731953]
52.456999999999994,[67.27207817]
52.464999999999996,[67.93360608]
52.47299999999999,[68.28679404]
52.480999999999995,[68.36382133]
52.489,[68.33149698]
52.49699999999999,[68.00794867]
52.504999999999995,[67.02219469]
52.513,[65.27869217]
52.520999999999994,[63.3094115]
52.528999999999996,[61.99312743]
52.53699999999999,[61.88690292]
52.544999999999995,[62.33537295]
52.553,[62.14999615]
52.56099999999999,[60.77683303]
52.568999999999996,[58.84635418]
52.577,[59.14334273]
52.584999999999994,[61.58726381]
52.592999999999996,[63.88364645]
52.60099999999999,[65.26320771]
52.608999999999995,[66.0558336]
52.617,[66.4705223]
52.62499999999999,[66.65781106]
52.632999999999996,[67.00733786]
52.641,[67.84496686]
52.648999999999994,[68.82550377]
52.657,[69.60008969]
52.66499999999999,[70.15553016]
52.672999999999995,[70.34810114]
52.681,[70.13715364]
52.68899999999999,[69.91338567]
52.696999999999996,[70.00589515]
52.705,[70.16577483]
52.712999999999994,[70.70952093]
52.721,[71.67479253]
52.72899999999999,[72.06247956]
52.736999999999995,[71.19547511]
52.745,[70.24041754]
52.75299999999999,[70.82904882]
52.760999999999996,[71.45189819]
52.769,[71.33289543]
52.776999999999994,[70.31650104]
52.785,[69.00989328]
52.79299999999999,[68.70027424]
52.800999999999995,[68.72500263]
52.809,[67.85294348]
52.81699999999999,[66.95085096]
52.824999999999996,[66.69504606]
52.833,[65.99906839]
52.840999999999994,[64.68355807]
52.849,[64.42777519]
52.85699999999999,[64.75456685]
52.864999999999995,[64.39529721]
52.873,[64.04624276]
52.88099999999999,[64.34985942]
52.888999999999996,[63.50018693]
52.897,[61.52955463]
52.904999999999994,[59.48153163]
52.913,[57.81423641]
52.92099999999999,[57.15480272]
52.928999999999995,[57.34667421]
52.937,[57.35655173]
52.94499999999999,[57.33289298]
52.952999999999996,[56.82257383]
52.961,[55.7958867]
52.968999999999994,[55.41649006]
52.977,[55.53675959]
52.98499999999999,[55.02899731]
52.992999999999995,[53.96970215]
53.001,[52.9445265]
53.00899999999999,[51.80230349]
53.016999999999996,[49.8141522]
53.025,[46.69715315]
53.032999999999994,[44.01068437]
53.041,[43.12049013]
53.04899999999999,[42.8539682]
53.056999999999995,[42.2327559]
53.065,[40.71481048]
53.07299999999999,[38.16684658]
53.080999999999996,[35.56080342]
53.089,[33.15926464]
53.096999999999994,[31.39097082]
53.105,[30.17281917]
53.11299999999999,[30.00121447]
53.120999999999995,[29.34015162]
53.129,[27.68998457]
53.13699999999999,[25.87280419]
53.144999999999996,[23.52584021]
53.153,[20.47506856]
53.160999999999994,[17.34120862]
53.169,[13.83229292]
53.17699999999999,[11.09941113]
53.184999999999995,[9.11747982]
53.193,[7.23945151]
53.20099999999999,[6.83968957]
53.208999999999996,[7.57253988]
53.217,[8.37311442]
53.224999999999994,[8.46115055]
53.233,[7.25373539]
53.24099999999999,[6.46122019]
53.248999999999995,[7.29387873]
53.257,[8.68071833]
53.26499999999999,[14.48605726]
53.272999999999996,[22.49623624]
53.281,[30.13380564]
53.288999999999994,[36.24066654]
53.297,[41.57522232]
53.30499999999999,[48.83645522]
53.312999999999995,[55.81054141]
53.321,[60.2690595]
53.32899999999999,[63.20724672]
53.336999999999996,[64.8305416]
53.34499999999999,[65.5716468]
53.352999999999994,[66.24572198]
53.361,[66.70831256]
53.36899999999999,[67.20309192]
53.376999999999995,[67.74766814]
53.385,[68.09070881]
53.392999999999994,[68.40160367]
53.400999999999996,[68.52109512]
53.40899999999999,[68.34765429]
53.416999999999994,[68.86446463]
53.425,[70.65485286]
53.43299999999999,[72.43264058]
53.440999999999995,[73.12760214]
53.449,[72.45435207]
53.456999999999994,[71.0665429]
53.464999999999996,[69.7427252]
53.47299999999999,[68.69951739]
53.480999999999995,[67.74578472]
53.489,[66.44826654]
53.49699999999999,[64.92556672]
53.504999999999995,[64.31038966]
53.513,[64.58767996]
53.520999999999994,[64.90599481]
53.528999999999996,[64.89358826]
53.53699999999999,[64.89891591]
53.544999999999995,[64.88759704]
53.553,[65.16824109]
53.56099999999999,[65.84633425]
53.568999999999996,[66.25916208]
53.577,[66.03706447]
53.584999999999994,[65.87496918]
53.592999999999996,[66.22371533]
53.60099999999999,[66.61434068]
53.608999999999995,[67.13689937]
53.617,[67.76061399]
53.62499999999999,[68.17050855]
53.632999999999996,[68.12970924]
53.641,[67.42781882]
53.648999999999994,[66.1644658]
53.657,[64.87922805]
53.66499999999999,[63.87840417]
53.672999999999995,[63.1895374]
53.681,[63.96568015]
53.68899999999999,[65.80741221]
53.696999999999996,[66.96650979]
53.705,[67.58277951]
53.712999999999994,[66.80193206]
53.721,[64.39732716]
53.72899999999999,[62.84304647]
53.736999999999995,[63.80446683]
53.745,[65.39008171]
53.75299999999999,[66.26401892]
53.760999999999996,[66.07479976]
53.769,[63.92055729]
53.776999999999994,[61.46948189]
53.785,[62.67475757]
53.79299999999999,[63.3137691]
53.800999999999995,[62.22194448]
53.809,[61.09116488]
53.81699999999999,[60.30972909]
53.824999999999996,[59.93288056]
53.833,[59.36817822]
53.840999999999994,[59.0228038]
53.849,[59.77883708]
53.85699999999999,[60.60134414]
53.864999999999995,[60.75094259]
53.873,[60.48051924]
53.88099999999999,[59.74082896]
53.888999999999996,[58.06956074]
53.897,[55.54201737]
53.904999999999994,[52.86503225]
53.913,[52.36727784]
53.92099999999999,[59.1959062]
53.928999999999995,[65.85379648]
53.937,[70.02682963]
53.94499999999999,[72.15984431]
53.952999999999996,[72.83564293]
53.961,[72.52090072]
53.968999999999994,[71.70548102]
53.977,[70.78751281]
53.98499999999999,[70.22179424]
53.992999999999995,[70.43334551]
54.001,[70.4876215]
54.00899999999999,[68.99037813]
54.016999999999996,[65.98313577]
54.025,[63.62533861]
54.032999999999994,[61.9333853]
54.041,[59.77609191]
54.04899999999999,[58.16137302]
54.056999999999995,[56.59057024]
54.065,[55.37582511]
54.07299999999999,[55.07717521]
54.080999999999996,[53.94569788]
54.089,[50.77110707]
54.096999999999994,[47.8077629]
54.105,[48.03386119]
54.11299999999999,[48.035815]
54.120999999999995,[46.26227087]
54.129,[44.0059486]
54.13699999999999,[42.97334604]
54.144999999999996,[42.70615138]
54.153,[41.46243006]
54.160999999999994,[39.49545866]
54.169,[37.99272014]
54.17699999999999,[37.33514108]
54.184999999999995,[36.52540376]
54.193,[34.70647303]
54.20099999999999,[31.48225641]
54.208999999999996,[28.49603517]
54.217,[28.61670235]
54.224999999999994,[28.42153615]
54.233,[26.84672301]
54.24099999999999,[24.49374078]
54.248999999999995,[22.84426121]
54.257,[29.97694664]
54.26499999999999,[37.54208984]
54.272999999999996,[44.10873262]
54.281,[52.44201995]
54.288999999999994,[58.69480723]
54.297,[62.41354019]
54.30499999999999,[64.86129589]
54.312999999999995,[66.72746498]
54.321,[68.21083484]
54.32899999999999,[69.24764149]
54.336999999999996,[69.68153272]
54.34499999999999,[69.3927053]
54.352999999999994,[68.35506132]
54.361,[67.78939065]
54.36899999999999,[67.75804186]
54.376999999999995,[67.01434628]
54.385,[65.71928849]
54.392999999999994,[65.07373007]
54.400999999999996,[65.20395795]
54.40899999999999,[65.70993836]
54.416999999999994,[66.32259909]
54.425,[66.78798868]
54.43299999999999,[67.10291735]
54.440999999999995,[67.31156387]
54.449,[67.41319698]
54.456999999999994,[67.29174893]
54.464999999999996,[66.60926722]
54.47299999999999,[65.31640193]
54.480999999999995,[63.77016152]
54.489,[62.57215471]
54.49699999999999,[61.71000096]
54.504999999999995,[60.21005942]
54.513,[58.3813854]
54.520999999999994,[57.44778352]
54.528999999999996,[56.76633511]
54.53699999999999,[55.58092369]
54.544999999999995,[54.02438993]
54.553,[52.41450902]
54.56099999999999,[51.49849774]
54.568999999999996,[53.59272517]
54.577,[59.51429205]
54.584999999999994,[63.86124102]
54.592999999999996,[65.24028113]
54.60099999999999,[65.08292891]
54.608999999999995,[65.47316274]
54.617,[66.36116097]
54.62499999999999,[66.62299435]
54.632999999999996,[66.23453388]
54.641,[65.73984258]
54.648999999999994,[65.84999396]
54.657,[66.55017398]
54.66499999999999,[67.17820465]
54.672999999999995,[67.44147168]
54.681,[67.17377508]
54.68899999999999,[66.54374843]
54.696999999999996,[66.00398754]
54.705,[65.93386797]
54.712999999999994,[66.31893617]
54.721,[66.940115]
54.72899999999999,[67.45510953]
54.736999999999995,[67.45869769]
54.745,[66.59022557]
54.75299999999999,[65.1998747]
54.760999999999996,[64.49027924]
54.769,[65.50953556]
54.776999999999994,[67.34679961]
54.785,[67.8652889]
54.79299999999999,[67.14554239]
54.800999999999995,[66.29942549]
54.809,[65.75189964]
54.81699999999999,[65.52903571]
54.824999999999996,[65.68362593]
54.833,[65.89430953]
54.840999999999994,[66.16172583]
54.849,[67.18456449]
54.85699999999999,[68.31205295]
54.864999999999995,[68.73738118]
54.873,[68.52001194]
54.88099999999999,[67.86829374]
54.888999999999996,[66.83943304]
54.897,[65.4322855]
54.904999999999994,[64.72412376]
54.913,[65.36422306]
54.92099999999999,[66.28198448]
54.928999999999995,[67.02152398]
54.937,[67.69579718]
54.94499999999999,[67.90496769]
54.952999999999996,[67.26679776]
54.961,[66.1983012]
54.968999999999994,[65.66654818]
54.977,[66.5113155]
54.98499999999999,[67.43520697]
54.992999999999995,[67.50554811]
55.001,[67.38038065]
55.00899999999999,[67.6862508]
55.016999999999996,[68.03716687]
55.025,[68.07961014]
55.032999999999994,[68.17265753]
55.041,[68.73837747]
55.04899999999999,[69.48134641]
55.056999999999995,[70.12548916]
55.065,[70.39139494]
55.07299999999999,[70.0319338]
55.080999999999996,[69.3152403]
55.089,[68.31537687]
55.096999999999994,[67.0467111]
55.105,[65.79271927]
55.11299999999999,[64.73276016]
55.120999999999995,[63.76188023]
55.129,[63.02814724]
55.13699999999999,[62.66511459]
55.144999999999996,[62.55605747]
55.153,[62.51397534]
55.160999999999994,[62.26913678]
55.169,[61.73334348]
55.17699999999999,[61.04850602]
55.184999999999995,[60.37322236]
55.193,[59.85541114]
55.20099999999999,[59.63684354]
55.208999999999996,[59.98928785]
55.217,[60.86836189]
55.224999999999994,[61.72352005]
55.233,[62.53614788]
55.24099999999999,[63.64509287]
55.248999999999995,[65.00575247]
55.257,[66.36195805]
55.26499999999999,[67.6072306]
55.272999999999996,[68.71447599]
